Date,Price,Open,High,Low
2010-11-04,463.4418772237986,455.6996802233932,463.51393955771744,455.6996802233932
2010-11-03,454.02648371730726,455.97830971568953,459.73066898349265,451.9458342071362
2010-11-02,456.07338075627104,458.49943841257954,462.68363908648445,453.66080119805315
2010-11-01,456.55982778209653,446.52424804161933,456.5643126233332,446.52424804161933
2010-10-29,446.5543346275503,448.7235222690273,449.24370755692803,443.0539523588229
2010-10-28,447.54213588167556,447.05011440620933,449.7001510461065,444.0605979033006
2010-10-27,448.62659980540377,453.8058528553252,457.51066536935855,447.4021405583414
2010-10-26,456.5163227016886,460.16360225140716,461.2953095684803,452.95609756097565
2010-10-25,458.31568512594066,447.54502170354016,458.33370882710767,444.47949053004703
2010-10-22,446.8167550275596,447.07357733956115,450.2080110538726,443.7499061321959
2010-10-21,448.6376349583472,452.5006766713783,453.8570268563351,444.8813569516707
2010-10-20,451.5995670344869,443.11464565982146,457.19203824528705,442.36146606933465
2010-10-19,451.786466799109,443.9272169044609,451.8647281921618,441.26030943350787
2010-10-18,444.7968091511138,449.3467790487658,455.4635761589404,443.2134256472005
2010-10-15,447.48407307559074,431.30563127852156,447.48407307559074,430.4742684157416
2010-10-14,432.99601533719266,433.2832117885873,438.976016840839,430.7225020675137
2010-10-13,429.41441306240057,426.5299996998529,429.51496233154245,424.140829006213
2010-10-12,425.7878410981073,418.9471475881498,426.0905399127867,416.93614853221044
2010-10-08,410.54414630490174,401.92624793883977,411.9022635287063,401.4375655823714
2010-09-30,396.929975338166,388.5673716463642,396.980793662656,388.251999103206
2010-09-29,390.41708414960596,390.15388296520064,393.92244537827696,389.4076477889605
2010-09-28,390.31298577065644,392.40254693291877,392.40254693291877,389.66578978835344
2010-09-27,392.75604908012133,388.6565736575451,392.9174575181959,388.14843598212553
2010-09-21,386.4581935310697,386.7877540673139,387.8823125904055,384.7626716771798
2010-09-20,385.59767632382517,387.4998138079988,388.3741714455947,383.35145602144934
2010-09-17,386.537260151718,387.85512420050577,388.97515989885466,385.6210025286331
2010-09-16,386.98438661710037,393.5940520446097,394.5382899628253,384.1397769516729
2010-09-15,393.66280795488274,398.98931433659834,399.0041555357672,392.6773523300683
2010-09-14,398.71273913688265,399.53581491917544,400.9758267833309,397.2964555835681
2010-09-13,397.7098897847474,394.3575708262445,398.9451882535691,393.6104741474961
2010-09-10,393.4421628010046,392.5602009159403,394.12616339193386,388.3631260156596
2010-09-09,391.67649660867,397.9121203184901,397.9121203184901,390.97611324093185
2010-09-08,396.7162201942891,395.60052987930527,396.7971739770386,393.62967324109513
2010-09-07,397.36694842871026,397.346331693812,398.3344623450063,394.5188937649103
2010-09-03,390.4181492045755,390.8210074396448,391.17534625224215,386.9570970682506
2010-09-02,390.15425297487883,388.8482444542382,390.771264874394,387.31012193330395
2010-09-01,385.1399371530939,387.8079938915157,391.01347978032953,382.4395759302223
2010-08-31,387.66545710969757,388.5454465321953,388.9068445254081,385.9010709721018
2010-08-30,389.9307648208852,385.46355230857426,390.47465051669144,385.1578003498508
2010-08-27,384.06225635141294,382.8500816452624,384.46680494873266,380.8111567147712
2010-08-26,382.87596694020414,383.0818553486867,384.85837818759376,380.98326421365334
2010-08-25,381.87807927053456,387.52114126038674,389.07272593573055,381.75307007868224
2010-08-24,389.94644381014035,387.9189594797399,392.42709590089163,384.68646087749755
2010-08-23,388.17118905801897,387.9432311199353,390.6346054856975,386.7504963600265
2010-08-20,389.14727540500735,394.25920471281296,395.18262150220914,388.3519882179676
2010-08-19,395.89083464659706,393.15875517327714,397.9454173232985,391.66678940159363
2010-08-18,392.61680729189675,393.82427000044174,395.77682555108896,390.86598636450645
2010-08-17,393.3878091872791,392.10541813898703,394.22408716136636,390.7553003533569
2010-08-16,391.2093242011817,382.6964343455128,391.73844028337106,381.66465798524354
2010-08-13,383.58079373721614,379.1647659549421,383.6293538561149,377.4210162308519
2010-08-12,379.62206859956075,381.0149904927553,384.52898604130127,378.95729846852294
2010-08-11,384.89925455753195,381.9632445198908,386.51561000811864,381.7285408517234
2010-08-10,383.23538098050795,394.682516243355,395.0546367395156,383.0980507974011
2010-08-09,394.93571745234226,392.54617999113344,395.4617999113344,391.66543520023646
2010-08-06,392.78812056737587,386.9252364066194,392.93882978723406,383.99970449172577
2010-08-05,387.08514880732594,389.3715382911158,390.01403146001036,384.9966767594712
2010-08-04,389.6219728292971,386.96101594802127,389.6780862374483,382.4556999409332
2010-08-03,387.8750295298842,395.5217930545712,395.9632648240019,387.8336876919442
2010-08-02,394.5261293179805,389.10687924416885,395.00442869796285,388.7880129908474
2010-07-30,389.3851037129992,390.17494648261606,390.20152063187425,386.0234738318447
2010-07-29,390.8087367178276,388.87987012987014,392.03217237308144,387.2402597402598
2010-07-28,388.5600472115668,379.80525228681034,388.9052817940396,378.30628503983473
2010-07-27,379.95455953733347,380.87222082884585,381.81791357460054,378.5190540121863
2010-07-26,381.8787986074231,380.06284298105857,381.9968135953266,377.1272201569599
2010-07-23,379.3386723301329,378.5746943350589,380.443343214902,375.97746412400625
2010-07-22,377.9644516557268,372.59089903385205,378.08687956338963,372.03333579172505
2010-07-21,374.1223863418377,373.27096460033346,376.7873216367365,371.87357051159086
2010-07-20,373.0735751906876,365.5522934155589,373.30962954220206,365.50950856434696
2010-07-19,365.21392741221604,354.0247860725878,366.5078194157569,352.9462968427265
2010-07-16,357.8258302583026,356.41033210332097,358.4442804428044,352.63025830258306
2010-07-15,357.70354413196804,363.85487059934485,366.9902912621359,357.6076371469885
2010-07-14,364.8344507782733,362.7167203237144,368.40092152287565,362.7167203237144
2010-07-13,361.8266391021854,364.54370939161254,364.54370939161254,360.19492025989365
2010-07-12,367.85656264307545,364.5807795123248,369.37777843418155,362.7006749472005
2010-07-09,364.873006497342,356.84878913171883,367.0407560543414,354.20555227406965
2010-07-08,356.4113159098623,358.55555391585375,359.5295367678527,354.47072886383427
2010-07-07,357.2554227534307,355.26929319758,357.3380551866607,353.0426442378634
2010-07-06,355.3664400230085,347.823778410348,355.41953658500614,347.5686199318594
2010-07-02,351.9325348181187,350.2222747345257,352.44945280538775,342.6043805107149
2010-07-01,350.08037518250325,353.0535195481292,355.5340894007993,349.78394561033525
2010-06-30,353.6636437366364,355.3107719531077,355.59094595590943,351.3028091130281
2010-06-29,357.03988113626673,372.846698147903,373.8234991247039,356.8751195257219
2010-06-28,373.0547380812243,375.31636256621545,376.91141848145963,372.04090641553853
2010-06-25,375.90670141803247,376.4544771833723,378.85320492998187,373.1751851688239
2010-06-24,377.45621387920767,377.00033823032015,380.4208761635859,375.6327112836576
2010-06-23,377.23416123539425,378.18389994715517,380.72779049967704,373.8065879866126
2010-06-22,379.98150513012456,378.65016806846035,381.3979773070882,377.67111424251766
2010-06-21,380.5040607344633,370.36399482109226,380.6703154425612,368.4557438794727
2010-06-18,368.1456633512532,374.5001245111108,376.2960141796183,366.9899072758434
2010-06-17,374.90701420412944,379.1140723385561,380.0717528188608,374.8308683555425
2010-06-11,376.1621779859485,376.88817330210776,379.2418032786885,375.67622950819674
2010-06-10,375.16726447551423,375.01647024375967,377.87131249542495,374.02679159651564
2010-06-09,378.3949622904005,369.60972395108735,379.21505455077977,366.2766346928315
2010-06-08,368.1070079362755,367.5403402934372,370.73242158901223,364.8417137669488
2010-06-07,367.6312168847516,367.13357337314477,369.88085828869174,364.6936565088844
2010-06-04,374.0537294193473,371.5108103357356,374.5488369367785,370.2862248784203
2010-06-03,373.8353616566349,377.2198058081807,380.2029787794912,373.6698739071219
2010-06-02,376.5110694623404,373.16094646831436,376.6457772051072,369.13728476045446
2010-06-01,376.1669718051996,377.55547418528016,380.6517759062615,371.18564628341267
2010-05-28,388.81048239513945,392.4163677622429,393.3152770661006,386.70814728057974
2010-05-27,388.8836827925501,382.90675881457184,389.7856389832494,378.2871617664285
2010-05-26,384.4945235166637,383.7711591401628,387.29865870087275,382.2570725707257
2010-05-25,383.9306104523496,388.5756111843068,389.3631971892841,381.94847020933975
2010-05-24,391.50338283103423,380.21263509357703,392.53873414755583,380.21263509357703
2010-05-21,378.4711845536316,365.14751984998975,378.6074243356479,363.59467932378186
2010-05-20,374.34860934135946,376.6334197460345,382.2136297728371,373.6909940389882
2010-05-19,379.06077428994126,378.15553179334694,384.3560034569131,374.2518566259942
2010-05-18,380.0594671392791,374.25336516631756,381.3103276551492,370.51543069734737
2010-05-17,374.94946831883294,390.17488355743035,390.17488355743035,374.5554676743709
2010-05-14,395.03537787674145,394.3717680148836,397.4129469844572,392.187568668239
2010-05-13,396.9814581563608,388.6434869211166,397.06347579015204,387.6651337180351
2010-05-12,389.0010253405596,384.94507104145305,390.81880767540645,381.455983594551
2010-05-11,387.723511752215,402.07951966024746,402.8805740645823,386.39964853188843
2010-05-10,395.34740635483354,394.19011763327137,397.44224543310435,387.704906025226
2010-05-07,393.87874703314094,393.5285844053095,400.29595335071934,390.5719811293111
2010-05-06,401.33304035743055,415.8719695305061,415.8719695305061,400.64454698601037
2010-05-05,418.55031276093933,410.838961077011,418.5708216749923,405.83185620321404
2010-05-04,415.3647817169646,413.3240550835043,419.35980076179317,411.53384119542926
2010-04-30,420.62068662358786,420.18696792533007,421.382624877284,413.34417630078974
2010-04-29,420.22736928463644,426.63971051436437,429.09066936228186,420.15558387904895
2010-04-28,424.9879112022859,422.4734412777493,427.38369111290206,419.87984467726574
2010-04-27,426.03287623066103,433.975035161744,433.975035161744,419.93963900609475
2010-04-26,434.98959950780767,437.7113057744704,438.9930565728181,434.4519966015293
2010-04-23,437.02065328841365,438.78277427859973,441.72110736780434,434.56569503442216
2010-04-22,439.40055374067947,442.5955495656505,442.9398063372544,436.3212867878646
2010-04-21,444.27389234712564,437.14683266202854,444.4276821677041,435.3130721347492
2010-04-20,436.54198350255666,436.6225660410531,439.38141913175974,430.9480901938376
2010-04-19,436.5972283261551,453.66089478772966,453.66089478772966,436.22659752131494
2010-04-16,458.6318550100362,462.93496256574804,462.93496256574804,457.3220224752026
2010-04-15,463.66393202461177,464.1283328450044,466.1089950190448,459.4184002343979
2010-04-14,463.85478625216086,463.17647748249294,464.07161065369627,460.83242989832695
2010-04-13,463.1528825727053,458.52904549117284,464.96666910849024,454.39601494396015
2010-04-12,458.486198206646,461.8018519603821,462.4348004454082,455.9426829983004
2010-04-09,460.99898869981973,457.12673496607016,461.1616761201249,456.519954857905
2010-04-08,457.02080890973036,460.64624853458383,460.7019343493552,455.78253223915596
2010-04-07,461.250622674129,462.4359011926041,463.13476133266914,458.90936794913114
2010-04-06,462.8102564102564,464.55824175824176,465.63663003663,460.35604395604395
2010-04-02,462.67086660317926,462.2035015749762,462.91114204087614,460.31353014431176
2010-04-01,461.07261620497195,455.8736064925362,461.20738906874885,455.8736064925362
2010-03-31,455.493861525389,458.4913123736412,458.5704239796068,454.4170646664127
2010-03-30,458.33015910222974,457.65038530282163,458.9322863254124,456.1765653842773
2010-03-29,457.6057658502286,450.61086370561355,458.5550216805345,449.97216688151883
2010-03-26,448.18585302260175,441.96047986641076,449.3562231759657,440.88971568354594
2010-03-25,442.24110150871536,446.95473853815736,446.95473853815736,441.23480298813536
2010-03-24,447.77927518823424,448.0898250959482,450.7002021504116,447.10544048281724
2010-03-23,447.2583976678435,450.7507727465831,451.63119112842975,446.9785974832633
2010-03-22,450.3823279524214,449.6616177892362,451.66554360882435,448.5043799255852
2010-03-19,449.38841280304695,446.31216582436093,449.668204790156,444.00791034937373
2010-03-18,446.24163138541775,447.27736189039126,448.80532075416414,444.6199147390164
2010-03-17,446.8978449728241,439.4761130400387,446.93886520458847,438.75386395933134
2010-03-16,438.46638440013476,435.77801544163964,438.61288952048875,434.15913386172844
2010-03-15,436.1241741015837,441.07297206229214,441.48317437993524,434.1537379686195
2010-03-12,441.49939930260496,447.07562926714917,447.9620242037097,441.28842265654754
2010-03-11,446.9692086836786,446.87545776814227,449.8476547622535,443.16497231418276
2010-03-10,446.6707686898431,449.34001377107785,452.1000893655049,444.59192194435894
2010-03-09,449.6052034044797,447.27890658189654,451.9065965457129,443.67959216559484
2010-03-08,447.2876166478663,444.8235449231625,448.1079972458651,444.01781397869934
2010-03-05,444.0477585701729,443.3987694110753,445.9654263111632,441.12071491356585
2010-03-04,442.9326965337396,453.87646869231446,454.5108265697794,441.8852002695654
2010-03-03,453.7211755398635,450.3647924052858,453.9336048521785,448.5144598435348
2010-03-02,450.1735882223687,452.6052882150443,453.52523254962273,448.3937596132718
2010-03-01,452.34460835298773,447.8282524940305,453.1136926299753,447.4678815756706
2010-02-26,447.118286501216,447.3468311406721,449.40226786603773,445.6166310176097
2010-02-25,448.3308186971743,443.35623361214056,448.679449807374,442.7278187118227
2010-02-24,442.68701753358033,434.3083976621893,442.9155253482547,432.85678712153396
2010-02-23,436.8977690538621,439.29131205414035,439.29131205414035,430.4788550837154
2010-02-22,439.96835813898986,441.91667643267317,443.37571780147664,439.8819289816009
2010-02-12,441.72496560606504,438.4992535784328,441.8318063401926,438.1114070778327
2010-02-11,436.9365413885962,436.87507317644304,439.2986769699098,435.5578972017328
2010-02-10,436.80433509080257,434.5547744581136,436.90392501464555,433.24838898652604
2010-02-09,431.9568752105703,429.5032739097954,433.22102919419336,429.08140096972187
2010-02-08,429.9670402109426,430.1545447886911,432.7649600820332,428.065626602212
2010-02-05,430.52361772244603,430.0549249359209,433.42804833394365,427.52251922372756
