Date,Price,Open,High,Low
2015-01-13,442.5646280458286,445.56333709859615,446.50944005163785,440.9323866386962
2015-01-12,444.27878885488803,443.2897406989853,444.848767917539,440.0666774037687
2015-01-09,440.46166185434714,439.59239653512986,441.25232595444334,435.02775104266925
2015-01-08,435.2115844901867,433.68070847295354,435.87697462900906,432.45476304451887
2015-01-07,425.3014066698277,426.4806385332701,427.5580844001896,423.20404615141456
2015-01-06,424.5313827277017,435.6493629070316,435.72329715274503,423.73855592260503
2015-01-05,439.5693084938427,441.7181875592043,443.0768866435112,438.69355857278174
2015-01-02,440.77603919709185,434.9815078236131,441.55950687529634,434.9495811601074
2014-12-31,436.22176395939084,433.9831852791878,436.66307106598987,433.78807106598987
2014-12-30,432.36888608393815,433.54843799305775,433.54843799305775,430.92915746292203
2014-12-29,430.27689649756553,428.2470551280038,432.0284278310036,428.2470551280038
2014-12-24,428.1449252557042,433.20629425649093,433.8512981904013,427.16789929189616
2014-12-23,433.8558359621451,437.4309148264984,439.2917981072555,433.36167192429025
2014-12-22,438.18079721607086,434.6705156596014,438.55219867130654,433.12749130022144
2014-12-19,432.8247944339026,431.5709993674889,434.80581910183423,431.56451612903226
2014-12-18,430.71721181327405,429.56271832327724,431.5801841854557,427.12877103842493
2014-12-17,420.49952770780857,420.7180415617128,423.04644206549114,416.71001259445836
2014-12-16,420.7610369206598,427.04131971720346,427.3271013354281,420.0507462686567
2014-12-15,432.54528182393926,429.64344521849273,433.6950601646612,429.14882837238764
2014-12-12,437.4708893154191,441.44209852847086,442.935380678183,436.98096609085087
2014-12-11,441.9149855907781,445.0262568043548,445.0262568043548,440.91370477105346
2014-12-10,448.16586151368756,446.24734299516905,449.3599033816425,446.2162640901771
2014-12-09,449.28091158881523,454.731210602877,455.1079683206724,448.7444641991272
2014-12-08,454.85926884503397,459.93206082174055,460.9325461015852,454.4988676803623
2014-12-05,459.7431340872375,462.108239095315,462.87156704361877,458.9507269789984
2014-12-04,462.331175137585,463.2070249271609,466.31239883457425,460.48802201359666
2014-12-03,459.8659660468876,460.3447049312854,460.86742118027485,458.7021827000808
2014-12-02,460.2590614886731,461.5284789644013,462.40113268608417,459.3278317152104
2014-12-01,461.0852437843074,464.13012592831774,465.12173070713595,460.7432999677107
2014-11-28,461.31816720257234,458.04999999999995,463.382154340836,457.941961414791
2014-11-26,459.4721592748462,458.42635157008743,460.831175137585,457.45079313693753
2014-11-25,457.8776862174826,460.8298594280174,461.1604459524964,455.9298755857166
2014-11-24,460.78480194017783,459.3857720291026,461.4706548100242,459.08617623282134
2014-11-21,458.7861075129534,454.9886658031088,459.20757772020727,453.98963730569955
2014-11-20,453.2874677002584,453.8249354005168,454.11062661498704,450.82735788113695
2014-11-19,452.2886414972572,454.88706034204586,456.50225879315906,451.1698935140368
2014-11-18,456.30735580038885,457.048444588464,458.2444912508101,455.6051523007129
2014-11-17,455.8052410223229,453.23002264639274,456.2554189582659,451.65545131025556
2014-11-14,454.56499189627226,452.99092382495945,455.319773095624,452.39708265802267
2014-11-13,453.9502843216897,455.7036555645817,456.5189277010561,452.034118602762
2014-11-12,456.17100977198703,455.3524429967427,458.08599348534204,455.3524429967427
2014-11-10,453.1002925877763,453.82721066319897,455.5910273081924,451.3125812743823
2014-11-07,453.1484552845529,453.70260162601625,454.97447154471547,451.049756097561
2014-11-05,453.9905675719629,453.8492437794763,455.527565457798,453.0435843226541
2014-11-03,453.89996741609644,455.24666014988594,455.68295861844246,452.67839687194527
2014-10-31,453.54541015625006,446.5992838541667,454.00911458333337,446.5865885416667
2014-10-30,445.23493975903614,441.20709866492996,445.9557147508954,441.0395636600456
2014-10-29,442.7805555555555,441.4614379084967,443.2401960784313,440.70522875816994
2014-10-28,439.4444989373876,437.9390223965996,439.8747752166094,437.5371914337093
2014-10-27,436.56821148825065,439.94076370757176,440.5182767624021,436.1429503916449
2014-10-23,439.02959450621324,439.65843688685413,440.32423152387184,438.6474820143885
2014-10-22,437.84292252370057,437.76675384112457,438.35125858123575,436.61670480549196
2014-10-21,434.66879293424927,434.28933595027803,435.3191036964344,431.9103696434413
2014-10-20,431.860294117647,431.93071895424833,433.29901960784315,430.86503267973853
2014-10-17,424.8052391799544,422.2258379433778,427.08330621542467,421.5875366091767
2014-10-16,420.7012944983819,424.9247572815534,428.1889967637541,419.6436893203884
2014-10-14,429.2820136852395,432.34636689475394,432.56419028999676,427.04480286738345
2014-10-10,429.20483107556714,433.3562918230782,433.424514444263,428.62102170719766
2014-10-09,437.2501641497045,433.26280367695335,438.0942219304005,433.26017728168085
2014-10-08,427.61143695014664,427.3325187357445,429.1024763766699,426.0360052134246
2014-10-07,428.720137075718,432.2374347258485,433.58975195822455,428.3655352480418
2014-10-01,430.52973586128667,432.3686598606385,432.40479662939555,430.2093663911846
2014-09-30,430.079295865633,429.75952842377257,433.6455103359173,427.6697351421189
2014-09-29,432.26247359011865,433.84381602470336,434.19096375751667,430.97692182675115
2014-09-26,435.49754661432775,432.2751063133791,437.0466143277723,428.85982989859343
2014-09-25,431.5728028697212,437.1214739931518,437.2118049894016,429.6355780205446
2014-09-24,438.9412440505498,440.1434432955851,440.58263581158707,435.9100607254226
2014-09-23,438.65809305373523,446.3463302752294,446.541120576671,438.14007208387943
2014-09-22,446.5245363531922,443.2647300180535,447.31331035614636,441.80091908747744
2014-09-19,445.56611842105264,446.3715460526316,448.14424342105264,444.86315789473684
2014-09-18,446.07124053965117,437.21437973017436,446.40013162224415,436.04935834155975
2014-09-17,437.2954022988506,437.22840722495897,438.1385878489327,435.331855500821
2014-09-16,433.8766786767114,439.8116606616443,439.91631182443496,433.41025221094003
2014-09-15,439.3996395215468,442.3737506144519,442.3737506144519,438.97935441586105
2014-09-12,443.9875307629204,443.77604593929453,444.5753896636587,442.4267432321575
2014-09-11,443.063679632365,445.48202855736093,445.60610536681435,441.5640899392746
2014-09-10,443.9279737489745,446.7750615258408,447.1114027891714,443.28318293683344
2014-09-09,449.9227722772277,450.7661716171617,450.9615511551155,448.4668316831683
2014-09-08,453.1406535080444,450.24249460938796,453.7235030685023,450.2332061701775
2014-09-05,448.50149352804516,450.1702621971457,451.02555592432793,446.74012612014604
2014-09-04,448.59108976482275,449.89980125869494,449.968863862206,446.71066578337195
2014-09-03,449.2623737791756,449.06571759642446,450.6844893229598,448.0552888594604
2014-09-02,445.2033283901796,443.0418520349316,446.2489701763058,443.00906244850887
2014-08-28,440.22657411998017,439.93025946124607,440.8259791769956,439.16195670137165
2014-08-27,439.3738626964433,439.25955334987594,440.01852770885023,438.2547559966915
2014-08-26,437.57752771802086,436.0395498924375,438.225550223399,435.4606983286447
2014-08-25,436.5426023778071,437.42255614266844,439.74141347424046,435.9583883751651
2014-08-22,436.9034231850504,436.9030924425335,438.3705969902431,436.3016371754589
2014-08-21,435.27262219286655,434.65422721268163,437.00132100396297,433.66116248348743
2014-08-20,434.3725652030373,437.3768570485309,437.51271046550016,433.767084846484
2014-08-19,435.48162188890717,436.5017306741388,437.29470908191854,434.94049777484753
2014-08-18,434.2761230870495,429.8780648346223,434.64061214415005,429.08145466513076
2014-08-14,429.5413855520816,426.9919368109264,430.0641764028303,426.943393121606
2014-08-13,423.3738974191441,422.4349885658282,424.25057170859196,421.296798431885
2014-08-12,423.6498608610247,420.7526600098215,424.0461614012113,419.8034048125716
2014-08-11,417.18554847147294,416.49288867091707,417.74464606833413,415.84191597188163
2014-08-08,414.010134030729,415.2806472703498,415.2806472703498,412.4357633213468
2014-08-07,418.1210784313725,419.42336601307187,421.2099673202614,417.09232026143786
2014-08-06,419.02481632653064,422.7355102040816,422.8845714285714,418.3159183673469
2014-08-05,424.37362817362816,422.8966420966421,424.7063063063063,418.7118755118755
2014-08-04,422.1063340991139,420.60518542829016,422.61929766983917,418.95930423367247
2014-08-01,416.35359477124183,420.81568627450974,422.59281045751635,415.99885620915035
2014-07-31,427.6625928984311,431.145995045417,431.36052848885225,426.9808422791082
2014-07-30,431.91092715231787,430.54867549668876,432.34238410596026,427.9807947019868
2014-07-28,432.250623648761,435.28139032097124,435.4204224180941,430.7375686013637
2014-07-25,435.15572951365755,437.3274483677548,438.04413724183877,433.1663890739507
2014-07-24,437.06288471136247,435.6762601896523,437.4090833471968,433.8329728830478
2014-07-23,435.78883333333334,435.5043333333333,436.4773333333333,433.34000000000003
2014-07-22,432.6097074468085,428.59840425531917,433.0182845744681,428.5304188829787
2014-07-21,426.8786520584329,427.89741035856576,429.3019588313413,426.2568061088977
2014-07-18,425.0217139068457,423.6446212497928,426.21249792806236,421.70130946461137
2014-07-17,423.5486329743165,423.21325600662794,424.4081193040596,422.4434134217067
2014-07-16,424.9787092481704,421.19377910844975,425.8612774451098,419.9392880904857
2014-07-15,419.42892768079804,417.3050706566916,419.8583541147132,415.96541978387364
2014-07-14,416.0202961237731,417.45400099817005,417.4972550324405,414.10746963899516
2014-07-11,416.51714380825564,424.24866844207725,425.23851531291615,415.7511651131825
2014-07-10,421.54427645788337,423.8866921415518,430.64396079082906,417.2952317660741
2014-07-09,425.8545606694561,428.7076150627615,429.85723849372386,424.5149790794979
2014-07-08,427.9376045500167,437.7203077952492,438.1137504182,426.48109735697557
2014-07-07,434.90710346091686,433.9004882275507,435.29818539316483,433.1183243630547
2014-07-03,432.2689989956478,433.139437562772,435.20388349514565,431.7659859390693
2014-07-02,432.9236052940191,429.89730273077566,433.3142905009214,429.8904339085274
2014-07-01,424.91840133222314,424.14554537885095,425.84346378018324,424.09275603663616
2014-06-30,423.1398601398601,419.2399267399267,423.9254079254079,419.2399267399267
2014-06-27,418.05329780146565,418.5889407061959,419.8802465023318,416.937708194537
2014-06-26,416.53099551271396,419.10736247299315,420.6303805883331,415.84228020608276
2014-06-25,421.1236067210115,422.91615371818335,423.02112793212444,420.46897354849443
2014-06-24,421.8307283006319,417.6227136681078,422.59211839042234,417.6227136681078
2014-06-23,416.2174925174593,417.4940139674094,418.98071167276356,413.6790821416694
2014-06-20,416.8273285738004,419.0194255354475,419.66312468869336,416.008301510875
2014-06-19,419.4008986520219,421.4859377600266,423.12947245797966,417.20186387086034
2014-06-18,418.8163570006636,424.1073324485733,424.8387524883875,416.62740544127405
2014-06-17,423.09665119363393,417.59714854111405,423.5059681697613,416.1886604774536
2014-06-16,418.7247340425532,419.5395611702128,420.0201130319149,416.62117686170217
2014-06-13,423.00754527162974,430.53403755868544,430.7228370221328,422.05918846411805
2014-06-12,432.10356479134987,432.4583544517655,432.69673931407334,429.2902517317114
2014-06-11,429.4317262306136,432.41099123398516,433.84811193526633,427.60704652730954
2014-06-10,432.30297397769516,434.37563366002024,434.45606623859413,428.3090571138899
2014-06-09,432.24417032781344,431.62554917201754,433.33507941872256,430.83541737073335
2014-06-06,429.21176271759333,425.9751563292209,429.5950650667568,424.70441101909745
2014-06-05,422.34149223497633,419.11512491559756,422.7559081701553,416.0175557056043
2014-06-04,418.0288169868554,419.767947421638,420.05224132119986,417.4912369396697
2014-06-03,419.05917060013485,416.87828725556307,419.6233985165206,415.1545853000674
2014-06-02,417.3262890955198,411.98579881656804,417.7360946745562,410.3161453930685
2014-05-30,409.3532792427316,410.7672413793104,411.6563556457066,408.4452332657201
2014-05-29,411.4456706281834,416.35195246179967,416.43803056027167,410.9762308998302
2014-05-28,416.6286053613845,417.23125212080083,418.10875466576186,415.48710553104854
2014-05-27,416.79983022071303,420.17147707979626,420.66740237691005,414.6405772495756
2014-05-23,423.12114461960243,420.41021247429745,424.02090472926665,419.30740233036323
2014-05-22,418.0857632933105,418.7893653516295,420.6648370497427,417.263807890223
2014-05-21,414.21786566655305,416.03273099215824,416.28946471189914,411.8048073644733
2014-05-20,416.1297371116422,419.17565722089455,419.71935814271086,414.8093205872311
2014-05-19,417.3184309695101,416.929085303186,418.78160328879756,412.9494689962316
2014-05-16,411.49334698055276,414.04878880928015,432.8834868645514,407.25281473899696
2014-05-15,402.5867295385651,400.9669922532839,403.70124621084534,399.84422364432464
2014-05-14,400.32139855437885,401.7125567322239,402.83526643133297,399.2832408808203
2014-05-13,401.6021197846568,399.22240915208613,404.92833109017494,399.2134925975774
2014-05-12,395.94821788836583,387.2076328177539,396.31607262945533,386.83002689979827
2014-05-09,383.23716666666667,372.91633333333334,384.1415,371.95300000000003
2014-05-08,372.02863802863806,372.6630036630036,373.6784881784882,370.9130869130869
2014-05-07,372.0029995000834,374.75354107648724,375.4844192634561,371.3757707048825
2014-05-06,375.3279973319993,375.39152909788226,376.90028347507086,374.7815574453894
2014-05-05,372.7806012290317,372.2438133200465,375.22056136854343,371.274705198472
2014-05-02,373.2737420859713,374.76824391869377,376.13495501499494,372.9915028323892
2014-04-30,372.32685600398605,373.98488623152303,376.6892542766982,370.1205779770802
2014-04-29,373.0066412087,376.12950356964967,376.58791300016605,372.63091482649844
2014-04-28,372.9050914483441,374.3217993079585,374.3839182731916,372.33794694348325
2014-04-25,374.1436345646438,377.51484168865437,378.2867744063325,373.6253298153034
2014-04-23,373.98299820173287,372.46444335458557,374.5711950302436,372.40689880660454
2014-04-22,374.3152960526316,374.5269736842106,375.8722039473684,373.80970394736846
2014-04-21,375.7192606040601,373.73741541508497,376.22677009407494,373.6053804258128
2014-04-17,375.3332227566761,370.3393597611544,375.6624647536905,370.0811079781058
2014-04-16,369.930753902358,373.409664563268,374.18814347392896,369.435237462637
